BASELINE_2,2133593,.,.,0.0
BASELINE_2,2133594,.,.,0.0
BASELINE_2,2133595,.,.,0.0
BASELINE_2,2133596,.,.,0.0
BASELINE_2,2133597,.,.,0.0
BASELINE_2,2133598,.,.,0.0
BASELINE_2,2133599,.,.,0.0
BASELINE_2,2133600,.,.,0.0
BASELINE_2,2133601,.,.,0.0
BASELINE_2,2133602,.,.,0.0
BASELINE_2,2133603,.,.,0.0
BASELINE_2,2133604,.,.,0.0
BASELINE_2,2133605,.,.,0.0
BASELINE_2,2133606,.,.,0.0
BASELINE_2,2133607,.,.,0.0
BASELINE_2,2133608,.,.,0.0
BASELINE_2,2133609,.,.,0.0
BASELINE_2,2133610,.,.,0.0
BASELINE_2,2133611,.,.,0.0
BASELINE_2,2133612,.,.,0.0
BASELINE_2,2133613,.,.,0.0
BASELINE_2,2133614,.,.,0.0
BASELINE_2,2133615,.,.,0.0
BASELINE_2,2133616,.,.,0.0
BASELINE_2,2133617,.,.,0.0
BASELINE_2,2133618,.,.,0.0
BASELINE_2,2133619,.,.,0.0
BASELINE_2,2133620,.,.,0.0
BASELINE_2,2133621,.,.,0.0
BASELINE_2,2133622,.,.,0.0
BASELINE_2,2133623,.,.,0.0
BASELINE_2,2133624,.,.,0.0
BASELINE_2,2133625,.,.,0.0
BASELINE_2,2133626,.,.,0.0
BASELINE_2,2133627,.,.,0.0
BASELINE_2,2133628,.,.,0.0
BASELINE_2,2133629,.,.,0.0
BASELINE_2,2133630,.,.,0.0
BASELINE_2,2133631,.,.,0.0
BASELINE_2,2133632,.,.,0.0
BASELINE_2,2133633,.,.,0.0
BASELINE_2,2133634,.,.,0.0
BASELINE_2,2133635,.,.,0.0
BASELINE_2,2133636,.,.,0.0
BASELINE_2,2133637,.,.,0.0
BASELINE_2,2133638,.,.,0.0
BASELINE_2,2133639,.,.,0.0
BASELINE_2,2133640,.,.,0.0
BASELINE_2,2133641,.,.,0.0
BASELINE_2,2133642,.,.,0.0
BASELINE_2,2133643,.,.,0.0
BASELINE_2,2133644,.,.,0.0
BASELINE_2,2133645,.,.,0.0
BASELINE_2,2133646,.,.,0.0
BASELINE_2,2133647,.,.,0.0
BASELINE_2,2133648,.,.,0.0
BASELINE_2,2133649,.,.,0.0
BASELINE_2,2133650,.,.,0.0
BASELINE_2,2133651,.,.,0.0
BASELINE_2,2133652,.,.,0.0
BASELINE_2,2133653,.,.,0.0
BASELINE_2,2133654,.,.,0.0
BASELINE_2,2133655,.,.,0.0
BASELINE_2,2133656,.,.,0.0
BASELINE_2,2133657,.,.,0.0
BASELINE_2,2133658,.,.,0.0
BASELINE_2,2133659,.,.,0.0
BASELINE_2,2133660,.,.,0.0
BASELINE_2,2133661,.,.,0.0
BASELINE_2,2133662,.,.,0.0
BASELINE_2,2133663,.,.,0.0
BASELINE_2,2133664,.,.,0.0
BASELINE_2,2133665,.,.,0.0
BASELINE_2,2133666,.,.,0.0
BASELINE_2,2133667,.,.,0.0
BASELINE_2,2133668,.,.,0.0
BASELINE_2,2133669,.,.,0.0
BASELINE_2,2133670,.,.,0.0
BASELINE_2,2133671,.,.,0.0
BASELINE_2,2133672,.,.,0.0
BASELINE_2,2133673,.,.,0.0
BASELINE_2,2133674,.,.,0.0
BASELINE_2,2133675,.,.,0.0
BASELINE_2,2133676,.,.,0.0
BASELINE_2,2133677,.,.,0.0
BASELINE_2,2133678,.,.,0.0
BASELINE_2,2133679,.,.,0.0
BASELINE_2,2133680,.,.,0.0
BASELINE_2,2133681,.,.,0.0
BASELINE_2,2133682,.,.,0.0
BASELINE_2,2133683,.,.,0.0
BASELINE_2,2133684,.,.,0.0
BASELINE_2,2133685,.,.,0.0
BASELINE_2,2133686,.,.,0.0
BASELINE_2,2133687,.,.,0.0
BASELINE_2,2133688,.,.,0.0
BASELINE_2,2133689,.,.,0.0
BASELINE_2,2133690,.,.,0.0
BASELINE_2,2133691,.,.,0.0
BASELINE_2,2133692,.,.,0.0
BASELINE_2,2133693,.,.,0.0
BASELINE_2,2133694,.,.,0.0
BASELINE_2,2133695,.,.,0.0
BASELINE_2,2133696,.,.,0.0
BASELINE_2,2133697,.,.,0.0
BASELINE_2,2133698,.,.,0.0
BASELINE_2,2133699,.,.,0.0
BASELINE_2,2133700,.,.,0.0
BASELINE_2,2133701,.,.,0.0
BASELINE_2,2133702,.,.,0.0
BASELINE_2,2133703,.,.,0.0
BASELINE_2,2133704,.,.,0.0
BASELINE_2,2133705,.,.,0.0
BASELINE_2,2133706,.,.,0.0
BASELINE_2,2133707,.,.,0.0
BASELINE_2,2133708,.,.,0.0
BASELINE_2,2133709,.,.,0.0
BASELINE_2,2133710,.,.,0.0
BASELINE_2,2133711,.,.,0.0
BASELINE_2,2133712,.,.,0.0
BASELINE_2,2133713,.,.,0.0
BASELINE_2,2133714,.,.,0.0
BASELINE_2,2133715,.,.,0.0
BASELINE_2,2133716,.,.,0.0
BASELINE_2,2133717,.,.,0.0
BASELINE_2,2133718,.,.,0.0
BASELINE_2,2133719,.,.,0.0
BASELINE_2,2133720,.,.,0.0
BASELINE_2,2133721,.,.,0.0
BASELINE_2,2133722,.,.,0.0
BASELINE_2,2133723,.,.,0.0
BASELINE_2,2133724,.,.,0.0
BASELINE_2,2133725,.,.,0.0
BASELINE_2,2133726,.,.,0.0
BASELINE_2,2133727,.,.,0.0
BASELINE_2,2133728,.,.,0.0
BASELINE_2,2133729,.,.,0.0
BASELINE_2,2133730,.,.,0.0
BASELINE_2,2133731,.,.,0.0
BASELINE_2,2133732,.,.,0.0
BASELINE_2,2133733,.,.,0.0
BASELINE_2,2133734,.,.,0.0
BASELINE_2,2133735,.,.,0.0
BASELINE_2,2133736,.,.,0.0
BASELINE_2,2133737,.,.,0.0
BASELINE_2,2133738,.,.,0.0
BASELINE_2,2133739,.,.,0.0
BASELINE_2,2133740,.,.,0.0
BASELINE_2,2133741,.,.,0.0
BASELINE_2,2133742,.,.,0.0
BASELINE_2,2133743,.,.,0.0
BASELINE_2,2133744,.,.,0.0
BASELINE_2,2133745,.,.,0.0
BASELINE_2,2133746,.,.,0.0
BASELINE_2,2133747,.,.,0.0
BASELINE_2,2133748,.,.,0.0
BASELINE_2,2133749,.,.,0.0
BASELINE_2,2133750,.,.,0.0
BASELINE_2,2133751,.,.,0.0
BASELINE_2,2133752,.,.,0.0
BASELINE_2,2133753,.,.,0.0
BASELINE_2,2133754,.,.,0.0
BASELINE_2,2133755,.,.,0.0
BASELINE_2,2133756,.,.,0.0
BASELINE_2,2133757,.,.,0.0
BASELINE_2,2133758,.,.,0.0
BASELINE_2,2133759,.,.,0.0
BASELINE_2,2133760,.,.,0.0
BASELINE_2,2133761,.,.,0.0
BASELINE_2,2133762,.,.,0.0
BASELINE_2,2133763,.,.,0.0
BASELINE_2,2133764,.,.,0.0
BASELINE_2,2133765,.,.,0.0
BASELINE_2,2133766,.,.,0.0
BASELINE_2,2133767,.,.,0.0
BASELINE_2,2133768,.,.,0.0
BASELINE_2,2133769,.,.,0.0
BASELINE_2,2133770,.,.,0.0
BASELINE_2,2133771,.,.,0.0
BASELINE_2,2133772,.,.,0.0
BASELINE_2,2133773,.,.,0.0
BASELINE_2,2133774,.,.,0.0
BASELINE_2,2133775,.,.,0.0
BASELINE_2,2133776,.,.,0.0
BASELINE_2,2133777,.,.,0.0
BASELINE_2,2133778,.,.,0.0
BASELINE_2,2133779,.,.,0.0
BASELINE_2,2133780,.,.,0.0
BASELINE_2,2133781,.,.,0.0
BASELINE_2,2133782,.,.,0.0
BASELINE_2,2133783,.,.,0.0
BASELINE_2,2133784,.,.,0.0
BASELINE_2,2133785,.,.,0.0
BASELINE_2,2133786,.,.,0.0
BASELINE_2,2133787,.,.,0.0
BASELINE_2,2133788,.,.,0.0
BASELINE_2,2133789,.,.,0.0
BASELINE_2,2133790,.,.,0.0
BASELINE_2,2133791,.,.,0.0
BASELINE_2,2133792,.,.,0.0
BASELINE_2,2133793,.,.,0.0
BASELINE_2,2133794,.,.,0.0
BASELINE_2,2133795,.,.,0.0
BASELINE_2,2133796,.,.,0.0
BASELINE_2,2133797,.,.,0.0
BASELINE_2,2133798,.,.,0.0
BASELINE_2,2133799,.,.,0.0
BASELINE_2,2133800,.,.,0.0
BASELINE_2,2133801,.,.,0.0
BASELINE_2,2133802,.,.,0.0
BASELINE_2,2133803,.,.,0.0
BASELINE_2,2133804,.,.,0.0
BASELINE_2,2133805,.,.,0.0
BASELINE_2,2133806,.,.,0.0
BASELINE_2,2133807,.,.,0.0
BASELINE_2,2133808,.,.,0.0
BASELINE_2,2133809,.,.,0.0
BASELINE_2,2133810,.,.,0.0
BASELINE_2,2133811,.,.,0.0
BASELINE_2,2133812,.,.,0.0
BASELINE_2,2133813,.,.,0.0
BASELINE_2,2133814,.,.,0.0
BASELINE_2,2133815,.,.,0.0
BASELINE_2,2133816,.,.,0.0
BASELINE_2,2133817,.,.,0.0
BASELINE_2,2133818,.,.,0.0
BASELINE_2,2133819,.,.,0.0
BASELINE_2,2133820,.,.,0.0
BASELINE_2,2133821,.,.,0.0
BASELINE_2,2133822,.,.,0.0
BASELINE_2,2133823,.,.,0.0
BASELINE_2,2133824,.,.,0.0
BASELINE_2,2133825,.,.,0.0
BASELINE_2,2133826,.,.,0.0
BASELINE_2,2133827,.,.,0.0
BASELINE_2,2133828,.,.,0.0
BASELINE_2,2133829,.,.,0.0
BASELINE_2,2133830,.,.,0.0
BASELINE_2,2133831,.,.,0.0
BASELINE_2,2133832,.,.,0.0
BASELINE_2,2133833,.,.,0.0
BASELINE_2,2133834,.,.,0.0
BASELINE_2,2133835,.,.,0.0
BASELINE_2,2133836,.,.,0.0
BASELINE_2,2133837,.,.,0.0
BASELINE_2,2133838,.,.,0.0
BASELINE_2,2133839,.,.,0.0
BASELINE_2,2133840,.,.,0.0
BASELINE_2,2133841,.,.,0.0
BASELINE_2,2133842,.,.,0.0
BASELINE_2,2133843,.,.,0.0
BASELINE_2,2133844,.,.,0.0
BASELINE_2,2133845,.,.,0.0
BASELINE_2,2133846,.,.,0.0
BASELINE_2,2133847,.,.,0.0
BASELINE_2,2133848,.,.,0.0
BASELINE_2,2133849,.,.,0.0
BASELINE_2,2133850,.,.,0.0
BASELINE_2,2133851,.,.,0.0
BASELINE_2,2133852,.,.,0.0
BASELINE_2,2133853,.,.,0.0
BASELINE_2,2133854,.,.,0.0
BASELINE_2,2133855,.,.,0.0
BASELINE_2,2133856,.,.,0.0
BASELINE_2,2133857,.,.,0.0
BASELINE_2,2133858,.,.,0.0
BASELINE_2,2133859,.,.,0.0
BASELINE_2,2133860,.,.,0.0
BASELINE_2,2133861,.,.,0.0
BASELINE_2,2133862,.,.,0.0
BASELINE_2,2133863,.,.,0.0
BASELINE_2,2133864,.,.,0.0
BASELINE_2,2133865,.,.,0.0
BASELINE_2,2133866,.,.,0.0
BASELINE_2,2133867,.,.,0.0
BASELINE_2,2133868,.,.,0.0
BASELINE_2,2133869,.,.,0.0
BASELINE_2,2133870,.,.,0.0
BASELINE_2,2133871,.,.,0.0
BASELINE_2,2133872,.,.,0.0
BASELINE_2,2133873,.,.,0.0
BASELINE_2,2133874,.,.,0.0
BASELINE_2,2133875,.,.,0.0
BASELINE_2,2133876,.,.,0.0
BASELINE_2,2133877,.,.,0.0
BASELINE_2,2133878,.,.,0.0
BASELINE_2,2133879,.,.,0.0
BASELINE_2,2133880,.,.,0.0
BASELINE_2,2133881,.,.,0.0
BASELINE_2,2133882,.,.,0.0
BASELINE_2,2133883,.,.,0.0
BASELINE_2,2133884,.,.,0.0
BASELINE_2,2133885,.,.,0.0
BASELINE_2,2133886,.,.,0.0
BASELINE_2,2133887,.,.,0.0
BASELINE_2,2133888,.,.,0.0
BASELINE_2,2133889,.,.,0.0
BASELINE_2,2133890,.,.,0.0
BASELINE_2,2133891,.,.,0.0
BASELINE_2,2133892,.,.,0.0
BASELINE_2,2133893,.,.,0.0
BASELINE_2,2133894,.,.,0.0
BASELINE_2,2133895,.,.,0.0
BASELINE_2,2133896,.,.,0.0
BASELINE_2,2133897,.,.,0.0
BASELINE_2,2133898,.,.,0.0
BASELINE_2,2133899,.,.,0.0
BASELINE_2,2133900,.,.,0.0
BASELINE_2,2133901,.,.,0.0
BASELINE_2,2133902,.,.,0.0
BASELINE_2,2133903,.,.,0.0
BASELINE_2,2133904,.,.,0.0
BASELINE_2,2133905,.,.,0.0
BASELINE_2,2133906,.,.,0.0
BASELINE_2,2133907,.,.,0.0
BASELINE_2,2133908,.,.,0.0
BASELINE_2,2133909,.,.,0.0
BASELINE_2,2133910,.,.,0.0
BASELINE_2,2133911,.,.,0.0
BASELINE_2,2133912,.,.,0.0
BASELINE_2,2133913,.,.,0.0
BASELINE_2,2133914,.,.,0.0
BASELINE_2,2133915,.,.,0.0
BASELINE_2,2133916,.,.,0.0
BASELINE_2,2133917,.,.,0.0
BASELINE_2,2133918,.,.,0.0
BASELINE_2,2133919,.,.,0.0
BASELINE_2,2133920,.,.,0.0
BASELINE_2,2133921,.,.,0.0
BASELINE_2,2133922,.,.,0.0
BASELINE_2,2133923,.,.,0.0
BASELINE_2,2133924,.,.,0.0
BASELINE_2,2133925,.,.,0.0
BASELINE_2,2133926,.,.,0.0
BASELINE_2,2133927,.,.,0.0
BASELINE_2,2133928,.,.,0.0
BASELINE_2,2133929,.,.,0.0
BASELINE_2,2133930,.,.,0.0
BASELINE_2,2133931,.,.,0.0
BASELINE_2,2133932,.,.,0.0
BASELINE_2,2133933,.,.,0.0
BASELINE_2,2133934,.,.,0.0
BASELINE_2,2133935,.,.,0.0
BASELINE_2,2133936,.,.,0.0
BASELINE_2,2133937,.,.,0.0
BASELINE_2,2133938,.,.,0.0
BASELINE_2,2133939,.,.,0.0
BASELINE_2,2133940,.,.,0.0
BASELINE_2,2133941,.,.,0.0
BASELINE_2,2133942,.,.,0.0
BASELINE_2,2133943,.,.,0.0
BASELINE_2,2133944,.,.,0.0
BASELINE_2,2133945,.,.,0.0
BASELINE_2,2133946,.,.,0.0
BASELINE_2,2133947,.,.,0.0
BASELINE_2,2133948,.,.,0.0
BASELINE_2,2133949,.,.,0.0
BASELINE_2,2133950,.,.,0.0
BASELINE_2,2133951,.,.,0.0
BASELINE_2,2133952,.,.,0.0
BASELINE_2,2133953,.,.,0.0
BASELINE_2,2133954,.,.,0.0
BASELINE_2,2133955,.,.,0.0
BASELINE_2,2133956,.,.,0.0
BASELINE_2,2133957,.,.,0.0
BASELINE_2,2133958,.,.,0.0
BASELINE_2,2133959,.,.,0.0
BASELINE_2,2133960,.,.,0.0
BASELINE_2,2133961,.,.,0.0
BASELINE_2,2133962,.,.,0.0
BASELINE_2,2133963,.,.,0.0
BASELINE_2,2133964,.,.,0.0
BASELINE_2,2133965,.,.,0.0
BASELINE_2,2133966,.,.,0.0
BASELINE_2,2133967,.,.,0.0
BASELINE_2,2133968,.,.,0.0
BASELINE_2,2133969,.,.,0.0
BASELINE_2,2133970,.,.,0.0
BASELINE_2,2133971,.,.,0.0
BASELINE_2,2133972,.,.,0.0
BASELINE_2,2133973,.,.,0.0
BASELINE_2,2133974,.,.,0.0
BASELINE_2,2133975,.,.,0.0
BASELINE_2,2133976,.,.,0.0
BASELINE_2,2133977,.,.,0.0
BASELINE_2,2133978,.,.,0.0
BASELINE_2,2133979,.,.,0.0
BASELINE_2,2133980,.,.,0.0
BASELINE_2,2133981,.,.,0.0
BASELINE_2,2133982,.,.,0.0
BASELINE_2,2133983,.,.,0.0
BASELINE_2,2133984,.,.,0.0
BASELINE_2,2133985,.,.,0.0
BASELINE_2,2133986,.,.,0.0
BASELINE_2,2133987,.,.,0.0
BASELINE_2,2133988,.,.,0.0
BASELINE_2,2133989,.,.,0.0
BASELINE_2,2133990,.,.,0.0
BASELINE_2,2133991,.,.,0.0
BASELINE_2,2133992,.,.,0.0
BASELINE_2,2133993,.,.,0.0
BASELINE_2,2133994,.,.,0.0
BASELINE_2,2133995,.,.,0.0
BASELINE_2,2133996,.,.,0.0
BASELINE_2,2133997,.,.,0.0
BASELINE_2,2133998,.,.,0.0
BASELINE_2,2133999,.,.,0.0
BASELINE_2,2134000,.,.,0.0
BASELINE_2,2134001,.,.,0.0
BASELINE_2,2134002,.,.,0.0
BASELINE_2,2134003,.,.,0.0
BASELINE_2,2134004,.,.,0.0
BASELINE_2,2134005,.,.,0.0
BASELINE_2,2134006,.,.,0.0
BASELINE_2,2134007,.,.,0.0
BASELINE_2,2134008,.,.,0.0
BASELINE_2,2134009,.,.,0.0
BASELINE_2,2134010,.,.,0.0
BASELINE_2,2134011,.,.,0.0
BASELINE_2,2134012,.,.,0.0
BASELINE_2,2134013,.,.,0.0
BASELINE_2,2134014,.,.,0.0
BASELINE_2,2134015,.,.,0.0
BASELINE_2,2134016,.,.,0.0
BASELINE_2,2134017,.,.,0.0
BASELINE_2,2134018,.,.,0.0
BASELINE_2,2134019,.,.,0.0
BASELINE_2,2134020,.,.,0.0
BASELINE_2,2134021,.,.,0.0
BASELINE_2,2134022,.,.,0.0
BASELINE_2,2134023,.,.,0.0
BASELINE_2,2134024,.,.,0.0
BASELINE_2,2134025,.,.,0.0
BASELINE_2,2134026,.,.,0.0
BASELINE_2,2134027,.,.,0.0
BASELINE_2,2134028,.,.,0.0
BASELINE_2,2134029,.,.,0.0
BASELINE_2,2134030,.,.,0.0
BASELINE_2,2134031,.,.,0.0
BASELINE_2,2134032,.,.,0.0
BASELINE_2,2134033,.,.,0.0
BASELINE_2,2134034,.,.,0.0
BASELINE_2,2134035,.,.,0.0
BASELINE_2,2134036,.,.,0.0
BASELINE_2,2134037,.,.,0.0
BASELINE_2,2134038,.,.,0.0
BASELINE_2,2134039,.,.,0.0
BASELINE_2,2134040,.,.,0.0
BASELINE_2,2134041,.,.,0.0
BASELINE_2,2134042,.,.,0.0
BASELINE_2,2134043,.,.,0.0
BASELINE_2,2134044,.,.,0.0
BASELINE_2,2134045,.,.,0.0
BASELINE_2,2134046,.,.,0.0
BASELINE_2,2134047,.,.,0.0
BASELINE_2,2134048,.,.,0.0
BASELINE_2,2134049,.,.,0.0
BASELINE_2,2134050,.,.,0.0
BASELINE_2,2134051,.,.,0.0
BASELINE_2,2134052,.,.,0.0
BASELINE_2,2134053,.,.,0.0
BASELINE_2,2134054,.,.,0.0
BASELINE_2,2134055,.,.,0.0
BASELINE_2,2134056,.,.,0.0
BASELINE_2,2134057,.,.,0.0
BASELINE_2,2134058,.,.,0.0
BASELINE_2,2134059,.,.,0.0
BASELINE_2,2134060,.,.,0.0
BASELINE_2,2134061,.,.,0.0
BASELINE_2,2134062,.,.,0.0
BASELINE_2,2134063,.,.,0.0
BASELINE_2,2134064,.,.,0.0
BASELINE_2,2134065,.,.,0.0
BASELINE_2,2134066,.,.,0.0
BASELINE_2,2134067,.,.,0.0
BASELINE_2,2134068,.,.,0.0
BASELINE_2,2134069,.,.,0.0
BASELINE_2,2134070,.,.,0.0
BASELINE_2,2134071,.,.,0.0
BASELINE_2,2134072,.,.,0.0
BASELINE_2,2134073,.,.,0.0
BASELINE_2,2134074,.,.,0.0
BASELINE_2,2134075,.,.,0.0
BASELINE_2,2134076,.,.,0.0
BASELINE_2,2134077,.,.,0.0
BASELINE_2,2134078,.,.,0.0
BASELINE_2,2134079,.,.,0.0
BASELINE_2,2134080,.,.,0.0
BASELINE_2,2134081,.,.,0.0
BASELINE_2,2134082,.,.,0.0
BASELINE_2,2134083,.,.,0.0
BASELINE_2,2134084,.,.,0.0
BASELINE_2,2134085,.,.,0.0
BASELINE_2,2134086,.,.,0.0
BASELINE_2,2134087,.,.,0.0
BASELINE_2,2134088,.,.,0.0
BASELINE_2,2134089,.,.,0.0
BASELINE_2,2134090,.,.,0.0
BASELINE_2,2134091,.,.,0.0
BASELINE_2,2134092,.,.,0.0
BASELINE_2,2134093,.,.,0.0
BASELINE_2,2134094,.,.,0.0
BASELINE_2,2134095,.,.,0.0
BASELINE_2,2134096,.,.,0.0
BASELINE_2,2134097,.,.,0.0
BASELINE_2,2134098,.,.,0.0
BASELINE_2,2134099,.,.,0.0
BASELINE_2,2134100,.,.,0.0
